uid,ds,feature1,feature2,feature3,feature4,feature5,feature6,feature7,feature8,feature9,feature10
62,2020-01-03,1.0931114038760785,-0.3097502854913483,1.50596168611926,1.3894415747320117,-1.5537700679714272,-0.7547112425619258,-0.8535854567958537,-1.6787783631938926,0.6158294668442017,-0.9170121908626456
62,2020-01-04,0.37278107362812807,0.04679342106223721,-0.7073630667705828,0.628566290237315,0.2662471738971292,0.6287539020464412,1.0818704732876803,-0.051439115152997233,1.9129425901440087,1.2977838934039332
62,2020-01-05,0.10367333597499077,1.0293915977451413,-1.3589590792015087,1.1476009126657511,-1.4067928033695014,1.2415478392577959,-2.120796042112478,0.14928849694737079,-0.036258105235630014,-1.662692466110284
62,2020-01-06,1.792756599082774,0.850608412107767,1.761817682919404,0.5292434881085416,0.22672468858382075,0.32219753372606863,-0.6169332127466356,3.201333385456255,1.317474010184666,-0.5229589497024791
62,2020-01-07,-0.9908412706650269,-0.08156266349769159,0.2928161442809226,-0.16135888185700692,0.34066296776873733,1.0709896800885765,0.7737532467507221,-1.6115429565925603,1.7719952554168925,0.6512324598871672
62,2020-01-08,0.490669986756171,0.5581739540133428,-0.19285354389383916,-0.27544803388340366,0.7428726562342625,0.8589221552364867,1.1220445273111361,-2.1068528604273844,2.262705491174402,0.5321581540991849
62,2020-01-09,-1.9298581828770294,1.5874683251949393,-0.6719894583423999,-1.33060383153982,1.4239776269811366,-0.23680656766169464,-0.12151922861304155,-1.2275440389192727,0.28890810142626083,-1.0799676959835027
62,2020-01-10,0.07316294728016447,-1.7101596861097426,0.056797569758689395,1.3747573325021105,-1.2134500883163521,0.6781516467255188,-0.7957453874544014,-0.1912914726553794,-0.5429083622736898,-1.4523423011412329
63,2020-01-01,0.04570701397267166,1.6220257257313615,1.514089571739215,0.19243232531556445,0.21552349433461743,-0.08810101291186008,-0.032391379599041516,-0.20222765148911262,1.200285005527031,-2.151717489295366
63,2020-01-02,-0.6185523978477581,-1.5173235864629186,-0.9430772987704684,0.06528751195146454,-0.13369950176158818,1.480950684918525,0.7408356485318033,-0.7459077418216393,0.09859480680658661,-0.5440433026795681
63,2020-01-03,1.0108028133056632,-0.5883364871368454,1.6969631943372072,-0.5944350889257198,1.2989272537732026,0.07226371114342747,0.8252685613330777,-1.148353420817567,-2.274456346542783,0.7666864145684503
63,2020-01-04,-0.36243912355030916,0.7399189373548697,0.541495208410314,-0.2313535351309897,0.2611659588575008,-0.17388295619290486,-0.500763531839415,-0.9627108802139995,0.379322808010803,1.3387042263043119
63,2020-01-05,0.2980788165956885,-0.052284341054050165,0.5144555366369375,0.8302033501161813,-0.8663559089518503,0.5821692026783577,-0.7066837075274282,0.2990901747346072,0.8872969044388356,-0.3891911578380325
63,2020-01-06,1.6303131781288662,-0.3861118283896678,0.22307720864997205,0.4820240936028285,-0.859134796438847,0.25831569891471157,-0.4303595923188625,-0.12740391252034042,-2.303307892765522,-0.20686085268453178
63,2020-01-07,-0.19769302627647453,0.4056197583326034,0.5535340709149269,2.170666754854512,0.40531566096295263,2.2030372520964066,1.166488912326087,-0.20949157713921296,-0.2874494161048203,1.299885052079159
63,2020-01-08,-1.8554696820502363,-0.8760530964705742,0.7392748162433799,0.732415659835022,0.4572448227464975,-0.38223651986054424,-1.7369510842097458,-0.8312879829060857,0.9812081991632391,0.08442768024037776
63,2020-01-09,0.880227245936736,0.3005215779695507,0.7455774595610377,-1.0471762138018608,-0.5904586102449402,-0.9417806805335065,-0.3826840833117104,-1.328420691153026,1.9393774143824618,2.2116947374760456
63,2020-01-10,0.9338122008559258,0.0017619709984527875,-0.27710814253388033,-0.10577332105344339,1.5934240909086392,0.862415441891867,-1.0122743256306836,0.3300363932580756,0.4362042800219326,0.5061786919589141
64,2020-01-01,0.45509072808273365,0.2914259985383389,0.8370688210554448,1.8195979640626423,2.7384521759100275,-0.23108011447615112,-1.336892399283405,1.9487418981466746,-0.41428580010708665,0.4331529448664733
64,2020-01-02,-0.9539244433566918,0.8467912648552817,-0.9468425138585246,-0.8713534333881023,0.13078347382359037,-1.1202269281832011,-1.0177852546676878,0.3671802166273268,0.23388845774864517,1.3368919494108469
64,2020-01-03,0.12362846514365489,0.7077089476406453,0.41523464440619084,-0.6597058735371756,-0.9219342655592754,1.7250951050286099,-0.447204303013681,0.6100810974514036,-0.27622251782468193,0.6854855415715297
64,2020-01-04,1.1898084629659273,-0.42198061770971107,1.1223563547841053,-1.1424333065601595,0.2726189607113136,0.559861013673512,-0.39034256600252815,-2.1293557101617813,-0.10388095585926474,0.7354878329680706
64,2020-01-05,0.25759320653524154,-0.8928106334925807,0.14530850691411562,1.1246132365152717,-0.5887648530901176,-1.3682825588531082,-1.0306621197875039,1.6231904743875114,-1.394594969956714,0.089394719881996
64,2020-01-06,-0.23541506274703375,2.5210476798392234,2.2045231483100647,-0.5188423924098057,0.7546058104399287,0.5258719167004923,-0.5432926651668455,-0.3407527969113569,0.40078506596880037,0.7199808943376319
64,2020-01-07,0.644481280291472,-2.547280002555485,0.9932210326633375,-2.5646088402838836,0.2844802978678868,-0.7401455731351836,-0.7518775556943706,-0.4454557454089642,0.4175836542979569,0.5652039138741919
64,2020-01-08,2.4269275466244733,0.28847154128339464,-1.1375722854675212,-0.4283301185164835,-0.4684573739159177,-0.9470381550802228,0.6004352886282507,-0.64315948211632,-1.6755447450352021,0.38111248158131406
64,2020-01-09,-1.0002217870712877,-0.7834275213103195,-0.7975340215263679,0.8479542485517984,0.0007094701159288285,0.06388603705956597,1.0699484650552367,0.2723321026264647,-0.17469591097662837,-1.6003105982535248
64,2020-01-10,-0.9937419284923762,-0.6425667250648388,-1.6475092338517854,-1.4120654466746738,-0.4945023870097693,-2.1510126383429804,1.4461516463120947,0.2936161051287105,1.6392697885743073,-0.20658369864065187
65,2020-01-01,-0.8156109084122842,-1.407393264320683,-1.328779200640871,0.31645677084483,-0.6071412927853338,-0.9024697929403006,-1.4711076376340761,-2.6759282481603024,1.572927320575061,-0.9015779050277718
65,2020-01-02,-0.36774897973024956,0.648809549710041,-1.3317078922422534,0.11187084377980235,-0.49682770494993594,1.144325577959607,0.8964890248535684,-0.5240397662977221,-0.048813526485578754,-0.5087709593109163
65,2020-01-03,-1.6700163369567707,-1.2850798884688142,-0.03628720664525629,1.0914839465803599,-2.451240581521441,-1.7945495005176442,-2.0551140400197174,0.31615401072696286,-3.1664823672754197,0.775414836486512
65,2020-01-04,-0.7199625976434332,1.3365464055902445,0.14111198618811957,0.4620434031622848,0.5760791054362063,-0.7215600571315182,-0.468022737971508,-0.0062416369138076425,-1.0269952157748634,1.9300416907228635
65,2020-01-05,1.0345084464773582,0.12619081148143318,0.8289823961087452,1.0175961795184711,0.5345112154241474,-0.5959740307264556,-0.08145293734941293,0.3768626799168899,0.44363242546465864,-0.7924592943769139
65,2020-01-06,-0.25918783156242314,-0.19130185602028388,-0.6070595097641611,1.9574562914210614,0.4584110238769472,-1.8122342387730521,-1.523727337366962,-0.05218967834081218,-1.8211907543016979,-0.8394097125634068
65,2020-01-07,-0.123817667347002,-2.734873882231423,-1.3383688303219252,0.6292606260703778,-0.7735566987470301,0.6807767252378356,1.36415719621126,-2.1271270768389363,0.01393272570408215,0.5218705176930738
65,2020-01-08,-1.8535742431845081,1.767015852898559,1.2422659491048658,-0.04137545073879383,1.1468360910735083,-1.4419631856214201,0.9565576328399963,-0.8943355463251315,-0.47152397789947986,0.10086571389643621
65,2020-01-09,-0.45104716673832285,0.3561095036149212,-1.0439277792942305,-0.7053256741228889,1.2518338751703406,0.1403051247571346,-1.6757927384982205,3.178008767508889,-1.2792126756606674,0.30268108469819816
65,2020-01-10,2.032283166726017,0.08894533525282577,-0.023364755147019214,-0.47222723508462633,1.036626676247325,-0.07803574153633003,-1.0433517672211852,-2.1889971169270788,0.3846546533409205,0.20825023506206808
66,2020-01-01,-0.0385271086644864,0.40684897715050405,-0.45993485668927586,-1.7253274603243356,0.9841260179043281,0.4399666137868338,-1.612664627244784,1.059123532799162,-0.7767764363663342,-0.7288830642279074
66,2020-01-02,1.1770595600572713,-1.9818386054719543,2.5355827652808074,1.0758891722015735,0.32245902431008455,-1.249528363911409,-0.896111406207788,-0.8253397436914812,1.6012461928804254,-0.2654339740525567
66,2020-01-03,-0.34069238102488963,1.3596200869606891,-0.23177265904473227,-0.4247435767762708,2.0903320598003337,-0.9481225862758174,0.1598152131533658,-0.34950704062544613,-0.528284152757704,2.08422772596422
66,2020-01-04,1.141210977083068,-0.12356538442810536,-1.1658231065007751,-0.5812198060487427,-0.8518164798667592,-0.7331343940865059,0.7201575858740432,-0.31686037302187814,-0.33589758352770277,-0.11280838231918962
66,2020-01-05,-0.9003413159077589,-1.3868783509526743,-1.1367320630643574,-1.9486108523399703,-1.029780208265011,-0.8928877947865221,-2.359971078705218,2.030046848234921,-0.6313071090146614,0.022611698411377352
66,2020-01-06,0.7213198533413357,-0.7885422407326861,-1.2764986104490383,1.9473492188314194,-0.2176944649624354,0.18887553890349584,1.9636562115961038,1.79923029127815,1.0386718971066247,2.417400465497434
66,2020-01-07,0.21335864101726482,0.628489749419535,-1.129171712744986,0.44328232942099355,-0.09269137600507392,0.2351064594039646,0.5757684797516444,-1.261595931062723,-0.9818925678839782,0.7106349882182857
66,2020-01-08,-1.794828298552087,-0.8511179751085077,-1.124717433978017,1.0640421648417204,0.5264589065938027,-0.031210443809910622,-0.9270414199558002,0.24827722572828304,-1.8096392751203405,0.41866432819173194
66,2020-01-09,-0.19819516209153482,-0.5318977106125777,-1.7318052909657935,0.63111032582734,-0.04613839019793995,-0.22800758039304309,0.7439953603436797,-0.4436566638753345,0.4046660228419318,1.4047685279405098
66,2020-01-10,0.400435253667854,-0.6845750356057436,-0.16681557882835363,0.7446121832521143,-1.062610481993792,-0.012651317575181047,-0.9521688220371722,-0.852691599525025,-0.14490574392459013,0.5715068888357798
67,2020-01-01,-2.7614253147618695,0.4909833927500976,0.5766863969065492,0.3681696856168011,0.9134293815399273,-1.556724199468232,1.395246432056456,0.2410363668283208,-1.1205890057558452,-0.0025520672930162943
67,2020-01-02,0.659489620833993,-0.5817534248549736,0.877790787707238,-2.7078558835714666,0.2032318495617351,1.448585775068161,0.41451227599448714,0.4748095094627543,0.6168188000213113,0.06267613724930218
67,2020-01-03,-0.7216594856541427,-0.5816901822918339,0.4673843561149561,0.17676925585864145,0.22881483637113478,-2.6665061622577277,0.7256398494445186,0.5397168589206035,-0.199509460529991,0.9284347547017145
67,2020-01-04,0.08712995143670584,0.5464186396785949,0.5939801191841416,1.306697030435973,1.4944524527632403,1.2710670388224667,-1.5816896475649018,0.6842388490302149,1.2421607951497613,0.5215842518070131
67,2020-01-05,-0.4536514139015288,0.4100902741037778,0.7115268877139822,1.3270149583740816,-0.43308453248744216,-1.1689165235901209,0.11827548454348732,-1.903964398751078,0.0677139350139651,-2.306942143652706
67,2020-01-06,-1.3598122364495893,1.626670284103374,2.928865038752329,-1.5314608710108475,0.4659081934747493,-1.7131046208865444,0.5798381611055524,-1.6373897371059043,0.32581267033440453,0.2197902619870811
67,2020-01-07,-1.4333619168873357,-0.2502789858642382,-0.08184479111048397,-0.2662675374771161,-1.5936220204978262,0.5936905396026884,0.2885838440026616,0.5349933255081724,-0.9963185238871227,0.6457766937350018
67,2020-01-08,-0.4081216760608139,-0.27734769351144417,0.5167713639011942,0.019068719463080846,1.4417466415964115,-2.089663356184397,-0.18768816799338572,-0.2108430878364288,0.08239928960435168,0.5346100290722886
67,2020-01-09,0.07780473092497564,1.3512578606982077,-1.7998162208239978,0.5717697245196169,0.14149316460906602,0.5615908289678622,-0.3597879328349929,-2.1717076297775195,-0.9456984635165855,-0.4285104339526068
67,2020-01-10,0.6959171998981493,1.713212486191184,-0.4231391778950669,-1.4787165960660211,-0.6885193977382387,0.16894355193542793,-0.5164665058948616,-0.642673662752207,1.5236153257407161,0.72870639491353
68,2020-01-01,0.276387155345577,0.6883815872044307,0.7784315215421598,0.4719321345926908,-1.0154549564040798,-0.4310071109177997,-0.7626295751625374,-0.2811254563219544,2.003666045772881,-0.3573452581070956
68,2020-01-02,-0.7075601176241596,-0.05874213793388549,0.6967723195101551,0.38178183679566874,0.018065489840702754,-0.37691769264230357,-1.0414341118447485,1.0523958302836895,1.6025957809295723,-1.0723756542635714
68,2020-01-03,0.316139704938475,-0.529094289614496,-0.6511923802906918,0.4726715770962481,-0.5790872763814401,1.7228372181265073,0.5280627018873273,0.14951459108792012,-0.0399527089201907,-0.649327416612449
68,2020-01-04,-0.6679953849383964,-0.23005839225082286,-0.533686983244013,-0.3084237201989091,0.9405799663716798,-1.004215571684524,-0.0023717402773175233,-0.7439923744544037,-1.8148270431783404,-3.0188838485923393
68,2020-01-05,-0.6031196997213067,-0.3048500421120467,-0.49768652782160466,1.4284378814645546,-0.11311421392824511,1.7583496017864753,-0.8688659739379907,0.35906991646815306,-0.4902062842642604,-0.36478694588337995
68,2020-01-06,-0.92763612493143,0.929925712219297,0.6387660025834381,-0.2346373575499113,-0.2838773142312114,2.0744071244292472,0.3759167840092398,-0.7438617956714115,-0.06390674214461553,1.3381121434725922
68,2020-01-07,0.8989280707736774,-1.3790775954421048,0.43858659986979204,0.9836826979122195,-0.5368252815211899,-0.7512649272098627,-0.6209002404286724,2.1549275450535696,0.22987435797581032,-0.4086366129485791
68,2020-01-08,0.48814846486257596,0.6540346175586262,0.8643384722849754,1.14762894991511,0.7594292844765266,1.356642266994889,0.17857435230025898,-0.8746608449064303,1.0930519516057458,1.2380168075238887
68,2020-01-09,0.8889461202604473,-0.5984207431661877,0.17792898255155853,-0.568355743755823,0.004544398806707978,1.6578776689484291,-1.1617804035957677,-0.9947937825625742,0.8686646664302423,-0.2480525563737179
68,2020-01-10,0.8018064429740898,-0.13447752445080646,-0.6736627801768547,1.23793106147798,-1.3886648711066425,-1.997272116295054,-1.4625837840751932,-0.16919579243883434,-0.7081742724542712,1.2408084085964752
69,2020-01-01,-1.1054518279285863,0.2566006058897002,-0.08424942780581013,0.1337634272570809,0.17660799475864725,-0.44217566577737005,0.6206451738289335,0.050366279439953844,-0.6852523855137199,-1.0440709200916232
69,2020-01-02,-0.03251049884692037,0.04236525884509321,-0.3615888116005421,0.6509420332387967,1.269292325706195,0.05575707733757429,0.46860162139885836,-0.12931327661440675,0.0028886032858673697,0.5558009507597877
69,2020-01-03,0.19221212431781792,-0.4826042857556067,-1.4739740598693547,1.0545358076036722,0.3111382701640489,0.8441117727452053,-0.35512053525047554,-0.1873469475206006,0.0025627353644774187,1.5888470218711175
69,2020-01-04,0.5999606981725076,-0.48526633090880594,0.1086648137138003,0.2809489292429402,-1.0207488202188901,-0.08368385529453361,0.28837143222652717,0.9900729236073005,1.6606865861682678,-1.1349078097434435
69,2020-01-05,0.2778092272133516,-1.426649147213473,0.468952613104091,1.7740432378346704,-0.6677348550865597,-0.3261965102170881,1.2627663723704643,1.5418603266302007,0.3196812316677177,1.4603587234310091
69,2020-01-06,-0.9135598106386147,-0.1983939199481074,0.17936748800395488,-0.673369362231539,0.7057243274883588,0.25519837030182757,-0.20641411062111592,-0.5693435843672019,-0.22369804466026835,1.2043282028210103
69,2020-01-07,-0.19306931273685812,0.418387630714167,0.6478153851658469,0.5193970084643741,0.06427376750558071,-1.736513281323614,-1.3309607981393077,2.428941857321342,0.6562891859859021,-1.6893615046526016
69,2020-01-08,-0.15877748787339024,-0.3276169766598814,-1.295171504618002,-1.4342387897829556,-1.046167937003941,0.23436083330143884,0.024458305385348406,-1.1412590301726127,1.0206664032729804,-0.9063985526582723
69,2020-01-09,-1.546818453815301,0.8629066591806738,0.3364943448064839,0.05325889946343609,-0.5887246583929813,0.17591947356376422,-1.3765082811624696,0.3712967810210606,0.5333797715069124,0.8618736353810884
69,2020-01-10,-0.07584935038211534,1.5061087701390699,2.1206039342556635,0.11390241655674727,-0.6090916770656053,-0.5089877206562118,0.2739746815454089,0.535327215963448,-0.8553457858119193,1.2468160119897047
70,2020-01-01,0.7988950634326352,1.6254840603078493,1.3099391997877141,-0.562652503591393,3.0388478915201493,-0.4829261519078388,-0.0897754298900867,0.5482288231895773,0.5473118513386155,1.876869078808024
